time,ticker,exp,strike,cp,spot,details,type,premium_raw,premium,sector,order_type,qty,unusual
03:08 PM,XLF,12/15/28,45,PUTS,49.65,"12,000 @ 4.00",BLOCK,$4.8M,4800000.0,ETF/N,BLOCK,"12,000",False
09:42 AM,NVDA,04/10/26,190,CALLS,183.78,"6,001 @ 4.47",SWEEP,$2.7M,2680221.0,TECH,SWEEP,"6,001",False
12:30 PM,FBIN,01/21/28,60,CALLS,44.03,"2,486 @ 6.20",BLOCK,$1.5M,1541320.0,ETF/N,BLOCK,"2,486",False
03:05 PM,AFRM,05/15/26,50,CALLS,47.37,"3,000 @ 4.98",BLOCK,$1.5M,1494000.0,TECH,BLOCK,"3,000",False
01:21 PM,XOM,06/17/27,210,CALLS,159.63,"2,000 @ 6.67",BLOCK,$1.3M,1334000.0,ENERG,BLOCK,"2,000",False
09:41 AM,TSLA,04/24/26,425,CALLS,396.82,984 @ 13.00,BLOCK,$1.3M,1279200.0,CONST,BLOCK,984,False
