time,ticker,exp,strike,cp,spot,details,type,premium_raw,premium,sector,order_type,qty,unusual
11:55 AM,RBLX,02/20/26,90,CALLS,82.63,"5,000 @ 6.09",BLOCK,$3M,3045000.0,TECH,BLOCK,"5,000",False
12:54 PM,AVGO,03/20/26,350,CALLS,336.47,"1,001 @ 27.00",SWEEP,$2.7M,2702700.0,INDUS,SWEEP,"1,001",False
10:20 AM,CORZ,02/20/26,17,CALLS,15.17,"16,603 @ 1.59",SWEEP,$2.6M,2637792.0,ETF/N,SWEEP,"16,603",False
10:22 AM,LQD,03/20/26,111,CALLS,110.23,"20,000 @ 1.08",BLOCK,$2.2M,2160000.0,ETF/N,BLOCK,"20,000",False
10:10 AM,AMZN,02/20/26,230,CALLS,226.92,"1,565 @ 11.95",SPLIT,$1.9M,1870175.0,DISCR,SPLIT,"1,565",False
11:45 AM,ABNB,02/20/26,140,CALLS,136.54,"2,500 @ 6.40",BLOCK,$1.6M,1600000.0,TECH,BLOCK,"2,500",False
12:51 PM,RIVN,06/18/26,25,CALLS,22.41,"3,500 @ 3.95",BLOCK,$1.4M,1382500.0,CONST,BLOCK,"3,500",False
10:13 AM,GOOGL,06/18/26,320,CALLS,305.44,500 @ 26.32,BLOCK,$1.3M,1316000.0,TECH,BLOCK,500,False
10:21 AM,GOOGL,06/18/26,320,CALLS,305.35,500 @ 26.27,BLOCK,$1.3M,1313500.0,TECH,BLOCK,500,False
