time,ticker,exp,strike,cp,spot,details,type,premium_raw,premium,sector,order_type,qty,unusual
03:42 PM,SPY,12/31/26,615,PUTS,683.32,"3,770 @ 22.14",BLOCK,$8.3M,8346780.0,ETF/N,BLOCK,"3,770",False
01:06 PM,EEM,05/15/26,58,CALLS,54.70,"25,500 @ 1.15",BLOCK,$2.9M,2932500.0,ETF/N,BLOCK,"25,500",False
12:40 PM,DUOL,02/20/26,175,PUTS,175.52,"1,000 @ 16.59",BLOCK,$1.7M,1659000.0,ETF/N,BLOCK,"1,000",False
10:14 AM,BRK/B,06/18/26,575,CALLS,505.40,"3,500 @ 4.59",BLOCK,$1.6M,1606500.0,FINS,BLOCK,"3,500",False
09:46 AM,NKE,01/16/26,62.5,PUTS,62.31,"6,697 @ 1.58",SWEEP,$1.1M,1057910.0,CONST,SWEEP,"6,697",False
