time,ticker,exp,strike,cp,spot,details,type,premium_raw,premium,sector,order_type,qty,unusual
02:24 PM,INTC,06/18/26,40,CALLS,47.53,"50,000 @ 11.30",BLOCK,$56.5M,56500000.0,TECH,BLOCK,"50,000",False
12:01 PM,SCHW,05/15/26,90,PUTS,94.42,"8,953 @ 3.15",SPLIT,$2.8M,2820195.0,FINS,SPLIT,"8,953",False
03:09 PM,NVDA,03/20/26,182.5,CALLS,185.22,"3,409 @ 5.97",SWEEP,$2M,2034717.0,TECH,SWEEP,"3,409",False
02:58 PM,GOOG,05/15/26,305,CALLS,304.34,"1,000 @ 18.00",SWEEP,$1.8M,1799996.0,TECH,SWEEP,"1,000",False
02:38 PM,BE,03/20/26,170,CALLS,154.57,"6,671 @ 2.50",BLOCK,$1.7M,1667750.0,INDUS,BLOCK,"6,671",True
10:57 AM,GTLB,09/18/26,22.5,CALLS,22.57,"3,000 @ 5.05",SPLIT,$1.5M,1515000.0,ETF/N,SPLIT,"3,000",False
03:09 PM,NVDA,03/20/26,182.5,CALLS,185.73,"1,783 @ 6.00",BLOCK,$1.1M,1069800.0,TECH,BLOCK,"1,783",False
